rsi,trend_signal,volatility,momentum_24h,qqq_mom,target
62.64044943820195,0.007728059313107348,0.0031713510693851,0.00975250131648231,0.002591519635078754,0
63.204489763654706,0.008076494789117114,0.003167804026496145,0.010511554516105637,-0.004623817151659937,0
64.75715078044504,0.008359075738411015,0.003167473619427725,0.010701145013154001,-0.0038784544646288666,0
69.17443921991803,0.010051508734921295,0.003179971344631807,0.011794449615738944,-0.006575896251050262,0
60.52063663339616,0.005568999237577431,0.002832691355018835,0.015466906807230618,-0.004336944465080261,0
59.62201682990746,0.007033245843493562,0.002812294474059298,0.01842170480427674,-0.0018672383889681843,2
55.00384319754019,0.007809251692057328,0.002783808333566778,0.016661605568620175,-0.0018672383889681843,0
53.7116265105457,0.005102987411405546,0.0027013694236719347,0.009046000623054384,-0.0018672383889681843,0
62.96524417069963,0.004852291571915023,0.0026399022183738116,0.01142222556136785,-0.0018672383889681843,0
59.24293492351539,0.00345531426326238,0.002653682736045574,0.00885569922978613,-0.0018672383889681843,0
61.254349183691716,0.0031580759921737995,0.0025261939925331923,0.00467204617410566,-0.0018672383889681843,0
46.898650230163085,-0.002709279649940593,0.002800887821077325,-0.0010926971407758668,-0.0018672383889681843,1
49.34504316760947,-4.978018877146034e-05,0.0028616056167606466,0.0022752171851312397,-0.0018672383889681843,0
40.25107541041191,0.0022189612811691194,0.002888274248520286,0.005745459987559709,-0.0018672383889681843,0
41.25427388878925,0.0007207086636117239,0.0029073676760016805,0.004351821755367524,-0.0018672383889681843,0
38.602973519838244,-0.00039159763073192734,0.002875080510172634,0.0008117564730580895,-0.0018672383889681843,0
39.00008740494731,0.00013624063264106886,0.0027251726261615598,-0.0029866344624174257,-0.0018672383889681843,0
44.74267616785452,0.004739612514254466,0.002865225413817395,0.0034597326210674684,-0.0018672383889681843,0
42.7006196161404,-0.0009349380501613573,0.0029558211468044587,0.00229757714296408,-0.0018672383889681843,0
40.98832684824913,-7.012980537702312e-05,0.0029568864212923063,0.002408073937913313,-0.0018672383889681843,1
45.22536839063868,0.0032050650269989708,0.003016444124703021,0.006533885031675846,-0.0018672383889681843,1
51.578711651862456,0.004745029294869623,0.0030058894046246045,0.006040244969378827,-0.0018672383889681843,1
47.66174644778583,0.0022820032972626653,0.0030479191170393323,0.002026833410601503,-0.0018672383889681843,1
51.02365472402841,0.0035465272462818615,0.0026615471368131496,-0.004029422649888925,0.013779144221995665,1
56.06775034123332,0.007422101910845799,0.0027533140771668564,0.001870471581348232,0.009801175301535014,1
71.65479990179219,0.013162402744111283,0.003015316817597355,0.007522489858423187,0.01219758070290089,1
72.11521043415244,0.016234698028394327,0.0030828666677222938,0.01059247457250323,0.013633742677484628,1
68.36926548007004,0.01481917516871024,0.0030808092122903185,0.007729700867048717,0.014013214924000206,1
78.34177708495696,0.026197159455816226,0.0037253731681170035,0.024090148273852918,0.012528923124949687,1
80.68725532840342,0.026945990433889504,0.0037233580886980493,0.02377111868177706,0.010242031907693017,0
79.32082388693246,0.025446571324466757,0.0037384896848933996,0.022156258465756196,0.010242031907693017,0
79.13564023945085,0.028706075265687723,0.003716714326296233,0.028949072752216143,0.010242031907693017,0
91.47652889470719,0.03533061342284533,0.003918424931953159,0.036625819136514526,0.010242031907693017,0
90.13133208255152,0.033751289565854034,0.0039036807153579236,0.03719421216783414,0.010242031907693017,0
89.43803311590567,0.03277479698570517,0.003904150743713388,0.03716537336187198,0.010242031907693017,0
84.48598130841114,0.029454777594937587,0.0036863199551493086,0.04068438398429275,0.010242031907693017,0
86.96708860759519,0.027465306327273176,0.0037210696988852843,0.03646999871814294,0.010242031907693017,0
87.09321566464445,0.028178935773520285,0.0037160251473239833,0.035512754040348815,0.010242031907693017,0
81.99101640029264,0.02538442313680315,0.003736659410455471,0.034926821545152587,0.010242031907693017,0
79.73909977670722,0.025736771172382215,0.0036998606672375748,0.037198635117749124,0.010242031907693017,1
80.25313555924647,0.02930792269676547,0.003738481693898468,0.0411275125262347,0.010242031907693017,1
80.89712504329776,0.027789633196465113,0.003712829657044349,0.03565126863889412,0.010242031907693017,1
75.56671343129314,0.03016884451244322,0.0033942583340482416,0.04485279542937093,0.010242031907693017,0
67.70584095707272,0.02642459980309543,0.0035225593767795427,0.04102065828778079,0.010242031907693017,0
69.07172087012725,0.025509788100469794,0.0035227624036438384,0.03763427124824359,0.010242031907693017,1
71.41530090903072,0.03125523118093408,0.0036704968526944633,0.04290908922252057,0.010242031907693017,0
65.90693257359935,0.032170139166479886,0.0035534855950836914,0.047606315579001635,0.010242031907693017,1
74.56256711515397,0.038921904276401,0.0037366224169473796,0.054542963179725845,-0.0009474621614750101,0
60.71079565910608,0.02965582499695762,0.004253665772335696,0.04210767404898563,0.0025017641505660215,0
63.561466803080194,0.028407163295680878,0.004169165592690735,0.035381686235013365,0.004521907712000228,0
69.70255713523213,0.03324673544330149,0.004239901575560921,0.03768189005247602,0.002387836607746774,0
67.90704588246938,0.031728146297724906,0.004228790623189875,0.03816855177412659,0.0006483724107577693,0
73.84952861009981,0.035475026123758996,0.003687963325961951,0.030795631259435963,0.0013646657310089072,1
67.60252505186949,0.030565958924148956,0.00383109199181896,0.025435373641473635,0.0018054273580556668,1
63.27873508805145,0.028594315120033166,0.0038365994823374543,0.02516445580080462,0.0018054273580556668,1
64.37499999999991,0.02789009408957584,0.0037834763276929106,0.021271843740271024,0.0018054273580556668,1
61.70440636474906,0.02682658141283957,0.0035178388389338483,0.013619456878811054,0.0018054273580556668,1
69.49260456459983,0.030448116073208457,0.0036020973946371765,0.01894076892396357,0.0018054273580556668,1
78.10057046270862,0.04703800041353946,0.0049632444427622205,0.036846409805393554,0.0018054273580556668,0
69.39092155589232,0.04049390362066056,0.005075314178003017,0.03420433208455753,0.0018054273580556668,1
65.8430753783261,0.03677444880165815,0.005104232541825204,0.03307751291282246,0.0018054273580556668,1
65.28284006414927,0.041975115926601206,0.005214299617912573,0.03834089628244186,0.0018054273580556668,1
73.19275877569366,0.03898236285136292,0.005198951078913552,0.038924721990375666,0.0018054273580556668,1
73.77998685507713,0.03761237294078153,0.005207242202904122,0.03784875777514096,0.0018054273580556668,1
75.68751428353765,0.045926500248314385,0.005439301351582582,0.04333098410354497,0.0018054273580556668,1
72.61200029233353,0.041231585748296516,0.005501540708352678,0.04099716789988017,0.0018054273580556668,1
73.10824871730472,0.04531222845857636,0.005553844739460674,0.04361255995304192,0.0018054273580556668,1
80.86329500897185,0.052267943922184805,0.005622042738358377,0.05546366324290086,0.0018054273580556668,1
82.88744352952489,0.05361162870602731,0.005603796918587007,0.05892306762555144,0.0018054273580556668,0
83.5413392499461,0.05452671695868139,0.005533768371824253,0.055019045310717773,0.0018054273580556668,0
74.47188418536928,0.04379837123737848,0.005947355679174257,0.044118006067640714,0.0018054273580556668,1
73.61142662426167,0.04394171897349101,0.0058136652683891355,0.03811365383217735,0.0074500437180795576,0
67.27932115066366,0.044580674063834376,0.005448509196162857,0.049048729048729145,0.00683971173556297,0
76.43884289209933,0.050629885972771786,0.005548012242621228,0.05766945830640524,0.0064491169978235785,2
78.0932159857538,0.04771077079171811,0.00553793281653382,0.05078240591475014,0.008737009785222627,2
72.86593228456675,0.043741935574626765,0.005577447642602902,0.049184601889964874,0.01177278068043175,0
74.6585678714253,0.04200335118905073,0.005561780609038832,0.04432187790701514,0.009735526548212858,0
74.4643126603288,0.04011544332697072,0.005448610246969758,0.048209314698344,0.00988886301943026,0
62.81835013371739,0.033724379307741005,0.005592692142713505,0.044166031398804595,0.00988886301943026,0
62.69710906701701,0.02935467926743011,0.005669459314960477,0.04080045770735441,0.00988886301943026,0
57.07772862688445,0.027112115147154326,0.005682870260590798,0.039958113240060156,0.00988886301943026,0
53.06283627029956,0.03028757836657583,0.0056777836956124084,0.03971728837860833,0.00988886301943026,0
49.55437665782486,0.02937960836446731,0.004554357348742121,0.022036656444700764,0.00988886301943026,0
47.8301420968893,0.029769302665983474,0.004383684927701776,0.028675360776606373,0.00988886301943026,0
61.889295833045246,0.02905081095128394,0.004324988040446527,0.03152650172063631,0.00988886301943026,2
56.16151753957724,0.02613333018713985,0.004212231953186572,0.023109575326144105,0.00988886301943026,0
53.08955223880579,0.025370518780228037,0.004183664652263938,0.025056247171400647,0.00988886301943026,0
29.0374649562485,0.019747582155017783,0.004324344051186734,0.020469805196914104,0.00988886301943026,0
28.67690242470009,0.017384669986837784,0.003908831095936886,0.009489151273154528,0.00988886301943026,0
30.580656705735137,0.015776057562420624,0.0038513632832968153,0.011923170393374427,0.00988886301943026,0
26.286551963582852,0.010950660622953383,0.0037857916017645724,0.002408041060735666,0.00988886301943026,0
40.28030922003658,0.016326618550037766,0.003607000055292515,0.00035838569510926455,0.00988886301943026,0
48.350706839925586,0.016056539017745206,0.003545261352659665,-0.0021200860716897862,0.00988886301943026,0
56.34760517073907,0.01657035913358789,0.003508543966284863,-0.003372254773848171,0.00988886301943026,0
56.737642013392474,0.014730641881710315,0.0030386038634183554,0.004380762903164026,0.00988886301943026,1
52.1630615640599,0.015404230510575847,0.003033018076119594,0.004139007868570133,0.0038353379694464618,1
47.925117004680295,0.012470390115968684,0.0030212380128574376,-0.00031743075777068697,0.0031211652107321353,1
42.6518202637606,0.010445836781026854,0.002525711315474429,-0.009306232151856109,0.0020748049207615082,1
47.44155750162853,0.012440436751228336,0.0026128933338440065,-0.005527184078347291,0.00020594127663753348,1
56.60516111779646,0.015451963025743736,0.0027222248945217554,0.0005264687424977321,-0.000615083823051199,0
64.44261846069578,0.021875560153349783,0.003114272349680874,0.007943176386107309,-0.00017158785713644598,0
73.79923008587495,0.02219645973562046,0.0031209620734595823,0.00952148283247789,0.0,1
71.28718535469129,0.01871795635449415,0.002984529676347967,0.01192670451779998,0.0,1
68.78070320693274,0.015825845049560566,0.0029359757774920156,0.013084699285382362,0.0,1
75.83373904576442,0.014527279940742625,0.002924754405346995,0.013765677577240787,0.0,1
65.47833310258895,0.011356415423249075,0.0028572015326886638,0.007191201353637933,0.0,1
67.81542433042921,0.013280816042259187,0.0029083662838115835,0.009908526915415994,0.0,0
77.62171864482842,0.027990254273290105,0.004284775913907678,0.024282779747038408,0.0,0
71.3761089333611,0.022279688277605052,0.004440587436554427,0.01895097561335879,0.0,0
68.32105306730692,0.01982660587284172,0.004437269632735447,0.019098102871056177,0.0,0
70.99230074411811,0.01881096664094813,0.004440173185439207,0.01855411811429497,0.0,0
71.38223337081567,0.017013851940808677,0.004321355571596133,0.022047294214998736,0.0,0
68.25798292760045,0.015310764393137976,0.004314884162661917,0.022385697625263656,0.0,0
65.37078098053718,0.014615234925675622,0.004307937302286664,0.023017038559384195,0.0,0
58.29327636342061,0.014156481918464706,0.0041910675142454576,0.027124588778945524,0.0,0
62.51933230227726,0.0188089753745751,0.0041404893927499955,0.02609342672048287,0.0,0
62.15800636267233,0.015503981305681789,0.004208386459637319,0.02263122999591194,0.0,0
57.92282227382792,0.010406535697534828,0.004356031328461688,0.016226790170452254,0.0,0
61.554996569860656,0.013665671698510367,0.004385418158222119,0.020616811314485783,0.0,0
61.994472593275134,0.011560511451960792,0.004414209575641893,0.01708780529028986,0.0,0
58.1699661999035,0.010247735808064382,0.004390900750306062,0.018209376071668837,0.0,0
42.42706187279847,0.01373926009537495,0.004415531216866317,0.023492607162235446,0.0,0
49.37354988399055,0.012957732245141967,0.004402712469799041,0.020131022823330458,0.0,0
52.64782326185854,0.012883497797046058,0.004350801722769371,0.01623196214787259,0.0,0
43.453777569216214,0.007198228244598288,0.004274174190084632,0.003252932758098348,0.0,0
48.33862296780894,0.008988281147448948,0.004283672481964053,0.0038406816010281286,0.0,0
50.37717284355527,0.009167069054740871,0.0042485888497214505,0.006714918159974381,0.0,0
55.0050556117291,0.012243894126154915,0.00426976286473628,0.0119582842753172,0.0,0
61.82955749533279,0.01815043868125935,0.004432015994670874,0.018677077046871826,0.0,2
52.048075886601254,0.01478106423562023,0.00445117000593894,0.018053338933221363,0.0,0
46.80139575457983,0.007333529532402673,0.004687023452529997,0.008046280244214943,0.0,0
52.310275716374925,0.006827425471583971,0.003330890114405377,-0.007801373124114996,0.0,0
45.44202856978945,0.005024831439638767,0.0032088989762540086,-0.004572488858700208,0.0,0
47.67952808041879,0.004642193270669538,0.003197000298570881,-0.0031835112781331,0.0,0
51.39704155905137,0.006069364524202842,0.0032196288387094864,-0.001416556916344347,0.0,0
47.58830231674907,0.007065773825388721,0.0032262950516448396,0.0009009831927191403,0.0,0
45.226493412741526,0.0046698011382774705,0.0032500531612476157,-0.00030335456122665416,0.0,1
39.480685325103806,-0.0003839233796477973,0.003388672914546682,-0.005154242953686605,0.0,1
45.379487493119775,-0.00108886907862228,0.003387762576646083,-0.005709953472914586,0.0,1
43.255607090666444,-0.0006749918301331925,0.003178871759628052,-0.01028227180979957,0.0,1
46.97185607410049,0.0015915627284507291,0.003207208585891138,-0.004960903112215864,0.0,1
38.98757763975165,-0.000591656209265918,0.003087615157575472,-0.002174668545136371,0.0,1
54.66377440347067,0.016782080406747748,0.0047838078020804005,0.012194439203017327,0.0,1
72.9921435160152,0.03876876603706716,0.006561408117922104,0.037070426748205154,-0.0002058988735607059,0
73.06884034897786,0.030879341148487036,0.006755878646603926,0.03107926053439125,0.0031687061640146563,1
75.37933260939745,0.03547471794334047,0.006790239471802645,0.03269675206878553,0.0022421263230434363,0
74.41833512009966,0.0320176348724159,0.006823239318248818,0.030677858661021018,0.0010526745733043796,0
70.27855305642211,0.026704099949035564,0.006911211448092042,0.026168955975676367,-0.0032487197649303523,1
74.15532502141434,0.03856437293852792,0.007156339245629211,0.044926926585062255,-0.0034990240924024363,0
68.10885629451039,0.030488121098240176,0.007371855366951742,0.03568288987765578,-0.004072385079069263,0
